D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_43_383.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_43_383.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_43_383.jpg,-0.05,1,0,30.2177
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_43_449.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_43_449.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_43_449.jpg,-0.2,1,0,30.22145
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_43_528.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_43_528.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_43_528.jpg,-0.4,1,0,30.22546
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_43_606.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_43_606.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_43_606.jpg,-0.2429447,1,0,30.18728
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_43_684.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_43_684.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_43_684.jpg,-0.01195823,1,0,30.19789
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_43_762.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_43_762.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_43_762.jpg,0,1,0,30.20111
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_43_842.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_43_842.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_43_842.jpg,0,1,0,30.2031
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_43_915.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_43_915.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_43_915.jpg,0,1,0,30.20487
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_43_989.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_43_989.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_43_989.jpg,0,1,0,30.20849
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_061.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_061.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_061.jpg,0,1,0,30.08875
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_139.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_139.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_139.jpg,0,1,0,30.40764
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_209.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_209.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_209.jpg,0,1,0,30.26857
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_278.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_278.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_278.jpg,0,1,0,29.9548
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_354.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_354.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_354.jpg,0,1,0,30.52907
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_420.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_420.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_420.jpg,0,1,0,30.46592
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_489.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_489.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_489.jpg,0,1,0,30.18563
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_556.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_556.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_556.jpg,0,1,0,30.18974
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_635.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_635.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_635.jpg,0,1,0,30.19095
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_716.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_716.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_716.jpg,0,1,0,30.19055
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_785.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_785.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_785.jpg,0,1,0,30.19016
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_851.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_851.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_851.jpg,0,1,0,30.19002
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_932.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_932.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_932.jpg,0,1,0,30.18993
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_44_999.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_44_999.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_44_999.jpg,0,1,0,30.18992
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_071.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_071.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_071.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_140.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_140.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_140.jpg,0,1,0,30.18989
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_210.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_210.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_210.jpg,0,1,0,30.1899
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_285.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_285.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_285.jpg,0,1,0,30.18993
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_361.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_361.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_361.jpg,-0.15,1,0,30.18399
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_438.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_438.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_438.jpg,-0.35,1,0,30.16334
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_516.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_516.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_516.jpg,-0.265098,1,0,30.18516
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_588.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_588.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_588.jpg,-0.006582581,1,0,30.18715
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_658.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_658.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_658.jpg,0,1,0,30.18879
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_730.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_730.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_730.jpg,0,1,0,30.18985
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_805.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_805.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_805.jpg,0.1,1,0,30.18604
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_878.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_878.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_878.jpg,0.25,1,0,30.17258
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_45_952.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_45_952.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_45_952.jpg,0.0980514,1,0,30.18953
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_025.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_025.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_025.jpg,0,1,0,30.1891
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_097.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_097.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_097.jpg,0,1,0,30.18972
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_169.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_169.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_169.jpg,0,1,0,30.18994
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_243.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_243.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_243.jpg,0,1,0,30.18999
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_323.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_323.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_323.jpg,0,1,0,30.19001
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_394.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_394.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_394.jpg,0,1,0,30.19001
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_469.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_469.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_469.jpg,0,1,0,30.19002
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_541.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_541.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_541.jpg,0,1,0,30.19001
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_617.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_617.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_617.jpg,0,1,0,30.19002
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_693.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_693.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_693.jpg,0.1,1,0,30.18731
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_770.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_770.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_770.jpg,0.2286339,1,0,30.17749
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_844.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_844.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_844.jpg,0.007518575,1,0,30.18946
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_917.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_917.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_917.jpg,0,1,0,30.18951
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_46_991.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_46_991.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_46_991.jpg,0,1,0,30.18986
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_064.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_064.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_064.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_137.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_137.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_137.jpg,0,1,0,30.18992
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_208.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_208.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_208.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_281.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_281.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_281.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_358.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_358.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_358.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_431.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_431.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_431.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_507.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_507.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_507.jpg,0,1,0,30.1899
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_580.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_580.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_580.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_651.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_651.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_651.jpg,0,1,0,30.18992
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_726.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_726.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_726.jpg,0,1,0,30.18992
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_799.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_799.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_799.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_872.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_872.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_872.jpg,0,1,0,30.18992
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_47_948.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_47_948.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_47_948.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_018.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_018.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_018.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_092.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_092.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_092.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_166.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_166.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_166.jpg,0,1,0,30.18992
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_238.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_238.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_238.jpg,0,1,0,30.18991
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_315.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_315.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_315.jpg,-0.2,1,0,30.17959
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_389.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_389.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_389.jpg,-0.1486878,1,0,30.1893
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_463.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_463.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_463.jpg,0,1,0,30.18898
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_534.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_534.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_534.jpg,0,1,0,30.18967
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_613.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_613.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_613.jpg,0,1,0,30.18993
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_692.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_692.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_692.jpg,0,1,0,30.18999
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_770.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_770.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_770.jpg,0.1,1,0,30.18694
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_852.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_852.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_852.jpg,0.1519503,1,0,30.18519
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_48_933.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_48_933.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_48_933.jpg,0,1,0,30.18917
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_013.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_013.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_013.jpg,0,1,0,30.1898
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_092.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_092.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_092.jpg,0,1,0,30.18993
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_173.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_173.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_173.jpg,0,1,0,30.18997
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_251.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_251.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_251.jpg,0,1,0,30.18994
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_333.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_333.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_333.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_414.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_414.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_414.jpg,0,1,0,30.18993
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_492.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_492.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_492.jpg,0,1,0,30.18993
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_574.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_574.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_574.jpg,0,1,0,30.18994
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_657.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_657.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_657.jpg,0,1,0,30.18993
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_734.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_734.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_734.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_816.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_816.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_816.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_884.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_884.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_884.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_49_950.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_49_950.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_49_950.jpg,0,1,0,30.18996
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_033.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_033.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_033.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_113.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_113.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_113.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_194.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_194.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_194.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_272.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_272.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_272.jpg,0,1,0,30.18993
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_343.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_343.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_343.jpg,0,1,0,30.18994
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_413.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_413.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_413.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_492.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_492.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_492.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_573.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_573.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_573.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_655.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_655.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_655.jpg,0,1,0,30.18995
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_736.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_736.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_736.jpg,0,1,0,30.18994
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_804.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_804.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_804.jpg,0,1,0,30.18993
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_887.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_887.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_887.jpg,-0.15,1,0,30.18399
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_50_954.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_50_954.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_50_954.jpg,-0.3,1,0,30.16913
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_51_035.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_51_035.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_51_035.jpg,-0.2089587,1,0,30.18722
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_51_100.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_51_100.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_51_100.jpg,-0.05690851,1,0,30.19045
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_51_168.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_51_168.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_51_168.jpg,0,1,0,30.18905
D:\OneDrive\Desktop\IMG1\center_2020_12_05_19_40_51_235.jpg,D:\OneDrive\Desktop\IMG1\left_2020_12_05_19_40_51_235.jpg,D:\OneDrive\Desktop\IMG1\right_2020_12_05_19_40_51_235.jpg,0,1,0,30.18982
